/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (2.6.2) or chardet (6.0.0.post1)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'repr' attribute with value False was provided to the `Field()` function, which has no effect in the context it was used. 'repr' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'frozen' attribute with value True was provided to the `Field()` function, which has no effect in the context it was used. 'frozen' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
2026-04-21 00:39:49,686 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 4,
  "n_head": 1,
  "n_kv_head": 1,
  "n_embd": 128,
  "window_pattern": "SSSL",
  "mlp_activation": "relu"
}
Attention c_proj init: gaussian, std=1/sqrt(n_embd)
MLP activation: relu
MLP c_proj init: gaussian, std=1/sqrt(4*n_embd)
Skipping torch.compile on MPS because the Metal backend is still experimental
Parameter counts:
wte                     : 4,194,304
value_embeds            : 8,388,608
lm_head                 : 4,194,304
transformer_matrices    : 786,456
scalars                 : 34
total                   : 17,563,706
Estimated FLOPs per token: 3.126082e+07
Scaling LRs by 0.0442 for batch size 1,024 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.084016 for depth 4
Scaling the LR for the AdamW parameters ∝1/√(128/768) = 2.449490
VO product Muon pairs active: 4, skipped: 0
Using user-provided number of iterations: 1,000
Total number of training tokens: 1,024,000
Tokens : Scaling params ratio: 0.21
Total training FLOPs estimate: 3.201108e+13
Tokens / micro-batch / rank: 1 x 512 = 512
Tokens / micro-batch: 512
Total batch size 1,024 => gradient accumulation steps: 2
step 00000/01000 (0.00%) | loss: 10.396892 | lrm: 0.03 | dt: 744.31ms | tok/sec: 1,375 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00001/01000 (0.10%) | loss: 10.396684 | lrm: 0.05 | dt: 118.39ms | tok/sec: 8,649 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00002/01000 (0.20%) | loss: 10.397181 | lrm: 0.07 | dt: 105.71ms | tok/sec: 9,687 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00003/01000 (0.30%) | loss: 10.397078 | lrm: 0.10 | dt: 109.06ms | tok/sec: 9,389 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00004/01000 (0.40%) | loss: 10.396722 | lrm: 0.12 | dt: 106.96ms | tok/sec: 9,573 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00005/01000 (0.50%) | loss: 10.396095 | lrm: 0.15 | dt: 127.44ms | tok/sec: 8,035 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/01000 (0.60%) | loss: 10.394873 | lrm: 0.17 | dt: 109.49ms | tok/sec: 9,352 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/01000 (0.70%) | loss: 10.393658 | lrm: 0.20 | dt: 108.62ms | tok/sec: 9,427 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/01000 (0.80%) | loss: 10.391931 | lrm: 0.23 | dt: 108.43ms | tok/sec: 9,443 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/01000 (0.90%) | loss: 10.390134 | lrm: 0.25 | dt: 108.17ms | tok/sec: 9,466 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/01000 (1.00%) | loss: 10.388303 | lrm: 0.28 | dt: 110.11ms | tok/sec: 9,299 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00287/01000 (28.70%) | loss: 7.072371 | lrm: 1.00 | dt: 245.22ms | tok/sec: 4,175 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.07m | eta: 2.7m
step 00288/01000 (28.80%) | loss: 6.993140 | lrm: 1.00 | dt: 275.36ms | tok/sec: 3,718 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.07m | eta: 2.7m
step 00289/01000 (28.90%) | loss: 6.989826 | lrm: 1.00 | dt: 181.59ms | tok/sec: 5,639 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.07m | eta: 2.7m
step 00290/01000 (29.00%) | loss: 7.038071 | lrm: 1.00 | dt: 224.99ms | tok/sec: 4,551 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.08m | eta: 2.7m
step 00291/01000 (29.10%) | loss: 6.940775 | lrm: 1.00 | dt: 203.60ms | tok/sec: 5,029 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.08m | eta: 2.7m
step 00292/01000 (29.20%) | loss: 6.916941 | lrm: 1.00 | dt: 405.06ms | tok/sec: 2,528 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.09m | eta: 2.7m
step 00293/01000 (29.30%) | loss: 6.900777 | lrm: 1.00 | dt: 239.48ms | tok/sec: 4,275 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.09m | eta: 2.7m
step 00294/01000 (29.40%) | loss: 6.829671 | lrm: 1.00 | dt: 215.94ms | tok/sec: 4,742 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.10m | eta: 2.7m
step 00295/01000 (29.50%) | loss: 6.816864 | lrm: 1.00 | dt: 212.08ms | tok/sec: 4,828 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.10m | eta: 2.7m
step 00296/01000 (29.60%) | loss: 6.913635 | lrm: 1.00 | dt: 190.00ms | tok/sec: 5,389 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.10m | eta: 2.7m
step 00297/01000 (29.70%) | loss: 6.929087 | lrm: 1.00 | dt: 182.08ms | tok/sec: 5,623 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.11m | eta: 2.7m
step 00298/01000 (29.80%) | loss: 6.892750 | lrm: 1.00 | dt: 217.21ms | tok/sec: 4,714 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.11m | eta: 2.7m
step 00299/01000 (29.90%) | loss: 6.948229 | lrm: 1.00 | dt: 196.86ms | tok/sec: 5,201 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.11m | eta: 2.7m
step 00300/01000 (30.00%) | loss: 6.937708 | lrm: 1.00 | dt: 216.60ms | tok/sec: 4,727 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.12m | eta: 2.7m
step 00301/01000 (30.10%) | loss: 7.044367 | lrm: 1.00 | dt: 210.74ms | tok/sec: 4,859 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.12m | eta: 2.7m
step 00302/01000 (30.20%) | loss: 6.981559 | lrm: 1.00 | dt: 193.84ms | tok/sec: 5,282 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.12m | eta: 2.7m
step 00303/01000 (30.30%) | loss: 6.988543 | lrm: 1.00 | dt: 197.31ms | tok/sec: 5,189 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.13m | eta: 2.7m
step 00304/01000 (30.40%) | loss: 7.089427 | lrm: 1.00 | dt: 234.87ms | tok/sec: 4,359 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.13m | eta: 2.7m
step 00305/01000 (30.50%) | loss: 7.023965 | lrm: 1.00 | dt: 209.32ms | tok/sec: 4,892 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.13m | eta: 2.7m
step 00306/01000 (30.60%) | loss: 7.020202 | lrm: 1.00 | dt: 254.26ms | tok/sec: 4,027 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.14m | eta: 2.7m
step 00307/01000 (30.70%) | loss: 6.981594 | lrm: 1.00 | dt: 219.08ms | tok/sec: 4,674 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.14m | eta: 2.7m
step 00308/01000 (30.80%) | loss: 6.960258 | lrm: 1.00 | dt: 394.72ms | tok/sec: 2,594 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.15m | eta: 2.7m
step 00309/01000 (30.90%) | loss: 7.026423 | lrm: 1.00 | dt: 172.64ms | tok/sec: 5,931 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.15m | eta: 2.7m
step 00310/01000 (31.00%) | loss: 7.053474 | lrm: 1.00 | dt: 248.35ms | tok/sec: 4,123 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.16m | eta: 2.7m
step 00311/01000 (31.10%) | loss: 7.136447 | lrm: 1.00 | dt: 196.44ms | tok/sec: 5,212 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.16m | eta: 2.7m
step 00312/01000 (31.20%) | loss: 7.068168 | lrm: 1.00 | dt: 216.92ms | tok/sec: 4,720 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.16m | eta: 2.6m
step 00313/01000 (31.30%) | loss: 7.138753 | lrm: 1.00 | dt: 193.65ms | tok/sec: 5,288 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.17m | eta: 2.6m
step 00314/01000 (31.40%) | loss: 7.114865 | lrm: 1.00 | dt: 243.98ms | tok/sec: 4,197 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.17m | eta: 2.6m
step 00315/01000 (31.50%) | loss: 7.076401 | lrm: 1.00 | dt: 212.98ms | tok/sec: 4,807 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.17m | eta: 2.6m
step 00316/01000 (31.60%) | loss: 7.096151 | lrm: 1.00 | dt: 230.28ms | tok/sec: 4,446 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.18m | eta: 2.6m
step 00317/01000 (31.70%) | loss: 7.118480 | lrm: 1.00 | dt: 242.23ms | tok/sec: 4,227 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.18m | eta: 2.6m
step 00318/01000 (31.80%) | loss: 7.107711 | lrm: 1.00 | dt: 251.28ms | tok/sec: 4,075 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.19m | eta: 2.6m
step 00319/01000 (31.90%) | loss: 7.127200 | lrm: 1.00 | dt: 367.41ms | tok/sec: 2,787 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.19m | eta: 2.6m
step 00320/01000 (32.00%) | loss: 7.161573 | lrm: 1.00 | dt: 201.24ms | tok/sec: 5,088 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.19m | eta: 2.6m
step 00321/01000 (32.10%) | loss: 7.103765 | lrm: 1.00 | dt: 194.71ms | tok/sec: 5,259 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.20m | eta: 2.6m
step 00322/01000 (32.20%) | loss: 7.089271 | lrm: 1.00 | dt: 225.93ms | tok/sec: 4,532 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.20m | eta: 2.6m
step 00323/01000 (32.30%) | loss: 7.053598 | lrm: 1.00 | dt: 251.80ms | tok/sec: 4,066 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.21m | eta: 2.6m
step 00324/01000 (32.40%) | loss: 7.103373 | lrm: 1.00 | dt: 223.71ms | tok/sec: 4,577 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.21m | eta: 2.6m
step 00325/01000 (32.50%) | loss: 7.082999 | lrm: 1.00 | dt: 231.99ms | tok/sec: 4,413 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.21m | eta: 2.6m
step 00326/01000 (32.60%) | loss: 7.005096 | lrm: 1.00 | dt: 222.46ms | tok/sec: 4,603 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.22m | eta: 2.6m
step 00327/01000 (32.70%) | loss: 7.061602 | lrm: 1.00 | dt: 239.03ms | tok/sec: 4,284 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.22m | eta: 2.6m
step 00328/01000 (32.80%) | loss: 7.295109 | lrm: 1.00 | dt: 251.67ms | tok/sec: 4,068 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.23m | eta: 2.6m
step 00329/01000 (32.90%) | loss: 7.262273 | lrm: 1.00 | dt: 415.19ms | tok/sec: 2,466 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.23m | eta: 2.6m
step 00330/01000 (33.00%) | loss: 7.253051 | lrm: 1.00 | dt: 226.02ms | tok/sec: 4,530 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.24m | eta: 2.6m
step 00331/01000 (33.10%) | loss: 7.269118 | lrm: 1.00 | dt: 251.48ms | tok/sec: 4,071 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.24m | eta: 2.6m
step 00332/01000 (33.20%) | loss: 7.268580 | lrm: 1.00 | dt: 249.38ms | tok/sec: 4,106 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.24m | eta: 2.6m
step 00333/01000 (33.30%) | loss: 7.272369 | lrm: 1.00 | dt: 183.66ms | tok/sec: 5,575 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.25m | eta: 2.6m
step 00334/01000 (33.40%) | loss: 7.250096 | lrm: 1.00 | dt: 172.94ms | tok/sec: 5,921 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.25m | eta: 2.6m
step 00335/01000 (33.50%) | loss: 7.281953 | lrm: 1.00 | dt: 183.64ms | tok/sec: 5,576 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.25m | eta: 2.6m
step 00336/01000 (33.60%) | loss: 7.272579 | lrm: 1.00 | dt: 179.13ms | tok/sec: 5,716 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.26m | eta: 2.6m
step 00337/01000 (33.70%) | loss: 7.249850 | lrm: 1.00 | dt: 171.00ms | tok/sec: 5,988 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.26m | eta: 2.6m
step 00338/01000 (33.80%) | loss: 7.187168 | lrm: 1.00 | dt: 187.45ms | tok/sec: 5,462 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.26m | eta: 2.5m
step 00339/01000 (33.90%) | loss: 7.136375 | lrm: 1.00 | dt: 174.04ms | tok/sec: 5,883 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.27m | eta: 2.5m
step 00340/01000 (34.00%) | loss: 7.081358 | lrm: 1.00 | dt: 193.57ms | tok/sec: 5,290 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.27m | eta: 2.5m
step 00341/01000 (34.10%) | loss: 7.043926 | lrm: 1.00 | dt: 206.92ms | tok/sec: 4,948 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.27m | eta: 2.5m
step 00342/01000 (34.20%) | loss: 7.044206 | lrm: 1.00 | dt: 193.33ms | tok/sec: 5,296 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.28m | eta: 2.5m
step 00343/01000 (34.30%) | loss: 6.967032 | lrm: 1.00 | dt: 225.61ms | tok/sec: 4,538 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.28m | eta: 2.5m
step 00344/01000 (34.40%) | loss: 6.987605 | lrm: 1.00 | dt: 427.66ms | tok/sec: 2,394 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.29m | eta: 2.5m
step 00345/01000 (34.50%) | loss: 6.942487 | lrm: 1.00 | dt: 279.50ms | tok/sec: 3,663 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.29m | eta: 2.5m
step 00346/01000 (34.60%) | loss: 7.004706 | lrm: 1.00 | dt: 256.24ms | tok/sec: 3,996 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.30m | eta: 2.5m
step 00347/01000 (34.70%) | loss: 7.030908 | lrm: 1.00 | dt: 205.73ms | tok/sec: 4,977 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.30m | eta: 2.5m
step 00348/01000 (34.80%) | loss: 7.106342 | lrm: 1.00 | dt: 198.18ms | tok/sec: 5,166 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.30m | eta: 2.5m
step 00349/01000 (34.90%) | loss: 7.069607 | lrm: 1.00 | dt: 195.08ms | tok/sec: 5,249 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.31m | eta: 2.5m
step 00350/01000 (35.00%) | loss: 7.030709 | lrm: 1.00 | dt: 184.85ms | tok/sec: 5,539 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.31m | eta: 2.5m
step 00351/01000 (35.10%) | loss: 7.017009 | lrm: 1.00 | dt: 196.00ms | tok/sec: 5,224 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.31m | eta: 2.5m
step 00352/01000 (35.20%) | loss: 7.170902 | lrm: 1.00 | dt: 184.75ms | tok/sec: 5,542 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.31m | eta: 2.5m
step 00353/01000 (35.30%) | loss: 7.184980 | lrm: 1.00 | dt: 196.71ms | tok/sec: 5,205 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.32m | eta: 2.5m
step 00354/01000 (35.40%) | loss: 7.188760 | lrm: 1.00 | dt: 207.59ms | tok/sec: 4,932 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.32m | eta: 2.5m
step 00355/01000 (35.50%) | loss: 7.059109 | lrm: 1.00 | dt: 220.18ms | tok/sec: 4,650 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.32m | eta: 2.5m
step 00356/01000 (35.60%) | loss: 7.084984 | lrm: 1.00 | dt: 225.97ms | tok/sec: 4,531 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.33m | eta: 2.5m
step 00357/01000 (35.70%) | loss: 7.051582 | lrm: 1.00 | dt: 230.57ms | tok/sec: 4,441 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.33m | eta: 2.5m
step 00358/01000 (35.80%) | loss: 7.022597 | lrm: 1.00 | dt: 210.24ms | tok/sec: 4,870 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.34m | eta: 2.5m
step 00359/01000 (35.90%) | loss: 7.028447 | lrm: 1.00 | dt: 222.53ms | tok/sec: 4,601 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.34m | eta: 2.5m
step 00360/01000 (36.00%) | loss: 7.049954 | lrm: 1.00 | dt: 238.49ms | tok/sec: 4,293 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.34m | eta: 2.5m
step 00361/01000 (36.10%) | loss: 7.037447 | lrm: 1.00 | dt: 409.37ms | tok/sec: 2,501 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.35m | eta: 2.5m
step 00362/01000 (36.20%) | loss: 7.072604 | lrm: 1.00 | dt: 247.21ms | tok/sec: 4,142 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.35m | eta: 2.5m
step 00363/01000 (36.30%) | loss: 7.036438 | lrm: 1.00 | dt: 227.01ms | tok/sec: 4,510 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.36m | eta: 2.5m
step 00364/01000 (36.40%) | loss: 7.026436 | lrm: 1.00 | dt: 261.51ms | tok/sec: 3,915 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.36m | eta: 2.4m
step 00365/01000 (36.50%) | loss: 7.053090 | lrm: 1.00 | dt: 225.32ms | tok/sec: 4,544 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.37m | eta: 2.4m
step 00366/01000 (36.60%) | loss: 7.084407 | lrm: 1.00 | dt: 220.96ms | tok/sec: 4,634 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.37m | eta: 2.4m
step 00367/01000 (36.70%) | loss: 7.069141 | lrm: 1.00 | dt: 203.86ms | tok/sec: 5,022 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.37m | eta: 2.4m
step 00368/01000 (36.80%) | loss: 7.105148 | lrm: 1.00 | dt: 219.29ms | tok/sec: 4,669 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.38m | eta: 2.4m
step 00369/01000 (36.90%) | loss: 7.065002 | lrm: 1.00 | dt: 231.95ms | tok/sec: 4,414 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.38m | eta: 2.4m
step 00370/01000 (37.00%) | loss: 6.950142 | lrm: 1.00 | dt: 209.51ms | tok/sec: 4,887 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.38m | eta: 2.4m
step 00371/01000 (37.10%) | loss: 6.985004 | lrm: 1.00 | dt: 360.92ms | tok/sec: 2,837 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.39m | eta: 2.4m
step 00372/01000 (37.20%) | loss: 7.054166 | lrm: 1.00 | dt: 215.04ms | tok/sec: 4,761 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.39m | eta: 2.4m
step 00373/01000 (37.30%) | loss: 7.059388 | lrm: 1.00 | dt: 230.38ms | tok/sec: 4,444 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.40m | eta: 2.4m
step 00374/01000 (37.40%) | loss: 6.981966 | lrm: 1.00 | dt: 239.15ms | tok/sec: 4,281 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.40m | eta: 2.4m
step 00375/01000 (37.50%) | loss: 6.979878 | lrm: 1.00 | dt: 250.75ms | tok/sec: 4,083 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.41m | eta: 2.4m
step 00376/01000 (37.60%) | loss: 6.970489 | lrm: 1.00 | dt: 229.24ms | tok/sec: 4,466 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.41m | eta: 2.4m
step 00377/01000 (37.70%) | loss: 6.972234 | lrm: 1.00 | dt: 236.68ms | tok/sec: 4,326 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.41m | eta: 2.4m
step 00378/01000 (37.80%) | loss: 6.919486 | lrm: 1.00 | dt: 313.67ms | tok/sec: 3,264 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.42m | eta: 2.4m
step 00379/01000 (37.90%) | loss: 6.819422 | lrm: 1.00 | dt: 189.66ms | tok/sec: 5,399 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.42m | eta: 2.4m
step 00380/01000 (38.00%) | loss: 6.831930 | lrm: 1.00 | dt: 177.67ms | tok/sec: 5,763 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.43m | eta: 2.4m
step 00381/01000 (38.10%) | loss: 6.817730 | lrm: 1.00 | dt: 234.04ms | tok/sec: 4,375 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.43m | eta: 2.4m
step 00382/01000 (38.20%) | loss: 6.851600 | lrm: 1.00 | dt: 190.05ms | tok/sec: 5,388 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.43m | eta: 2.4m
step 00383/01000 (38.30%) | loss: 6.830040 | lrm: 1.00 | dt: 221.20ms | tok/sec: 4,629 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.44m | eta: 2.4m
step 00384/01000 (38.40%) | loss: 6.842564 | lrm: 1.00 | dt: 218.51ms | tok/sec: 4,686 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.44m | eta: 2.4m
step 00385/01000 (38.50%) | loss: 6.840473 | lrm: 1.00 | dt: 190.61ms | tok/sec: 5,372 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.44m | eta: 2.4m
step 00386/01000 (38.60%) | loss: 6.861947 | lrm: 1.00 | dt: 350.88ms | tok/sec: 2,918 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.45m | eta: 2.4m
step 00387/01000 (38.70%) | loss: 6.901069 | lrm: 1.00 | dt: 200.16ms | tok/sec: 5,115 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.45m | eta: 2.4m
