/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (2.6.2) or chardet (6.0.0.post1)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'repr' attribute with value False was provided to the `Field()` function, which has no effect in the context it was used. 'repr' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'frozen' attribute with value True was provided to the `Field()` function, which has no effect in the context it was used. 'frozen' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
2026-04-21 00:32:23,159 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 4,
  "n_head": 1,
  "n_kv_head": 1,
  "n_embd": 128,
  "window_pattern": "SSSL",
  "mlp_activation": "relu"
}
Attention c_proj init: gaussian, std=1/sqrt(n_embd)
MLP activation: relu
MLP c_proj init: gaussian, std=1/sqrt(4*n_embd)
Skipping torch.compile on MPS because the Metal backend is still experimental
Parameter counts:
wte                     : 4,194,304
value_embeds            : 8,388,608
lm_head                 : 4,194,304
transformer_matrices    : 786,456
scalars                 : 34
total                   : 17,563,706
Estimated FLOPs per token: 3.126082e+07
Scaling LRs by 0.0442 for batch size 1,024 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.084016 for depth 4
Scaling the LR for the AdamW parameters ∝1/√(128/768) = 2.449490
Using user-provided number of iterations: 1,000
Total number of training tokens: 1,024,000
Tokens : Scaling params ratio: 0.21
Total training FLOPs estimate: 3.201108e+13
Tokens / micro-batch / rank: 1 x 512 = 512
Tokens / micro-batch: 512
Total batch size 1,024 => gradient accumulation steps: 2
step 00000/01000 (0.00%) | loss: 10.396892 | lrm: 0.03 | dt: 492.81ms | tok/sec: 2,077 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00001/01000 (0.10%) | loss: 10.396674 | lrm: 0.05 | dt: 122.44ms | tok/sec: 8,363 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00002/01000 (0.20%) | loss: 10.397158 | lrm: 0.07 | dt: 103.31ms | tok/sec: 9,912 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00003/01000 (0.30%) | loss: 10.396997 | lrm: 0.10 | dt: 101.26ms | tok/sec: 10,112 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00004/01000 (0.40%) | loss: 10.396586 | lrm: 0.12 | dt: 99.97ms | tok/sec: 10,242 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00005/01000 (0.50%) | loss: 10.395837 | lrm: 0.15 | dt: 122.85ms | tok/sec: 8,335 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/01000 (0.60%) | loss: 10.394297 | lrm: 0.17 | dt: 100.92ms | tok/sec: 10,146 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/01000 (0.70%) | loss: 10.392549 | lrm: 0.20 | dt: 100.95ms | tok/sec: 10,143 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/01000 (0.80%) | loss: 10.389741 | lrm: 0.23 | dt: 101.11ms | tok/sec: 10,127 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/01000 (0.90%) | loss: 10.386495 | lrm: 0.25 | dt: 101.58ms | tok/sec: 10,080 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/01000 (1.00%) | loss: 10.382202 | lrm: 0.28 | dt: 102.73ms | tok/sec: 9,967 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00287/01000 (28.70%) | loss: 7.195580 | lrm: 1.00 | dt: 188.09ms | tok/sec: 5,444 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.07m | eta: 2.8m
step 00288/01000 (28.80%) | loss: 7.114748 | lrm: 1.00 | dt: 187.63ms | tok/sec: 5,457 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.08m | eta: 2.8m
step 00289/01000 (28.90%) | loss: 7.108866 | lrm: 1.00 | dt: 202.18ms | tok/sec: 5,064 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.08m | eta: 2.8m
step 00290/01000 (29.00%) | loss: 7.159260 | lrm: 1.00 | dt: 206.02ms | tok/sec: 4,970 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.08m | eta: 2.7m
step 00291/01000 (29.10%) | loss: 7.067040 | lrm: 1.00 | dt: 192.20ms | tok/sec: 5,327 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.09m | eta: 2.7m
step 00292/01000 (29.20%) | loss: 7.038692 | lrm: 1.00 | dt: 224.31ms | tok/sec: 4,565 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.09m | eta: 2.7m
step 00293/01000 (29.30%) | loss: 7.021435 | lrm: 1.00 | dt: 287.69ms | tok/sec: 3,559 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.10m | eta: 2.7m
step 00294/01000 (29.40%) | loss: 6.958400 | lrm: 1.00 | dt: 233.65ms | tok/sec: 4,382 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.10m | eta: 2.7m
step 00295/01000 (29.50%) | loss: 6.944041 | lrm: 1.00 | dt: 231.83ms | tok/sec: 4,416 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.10m | eta: 2.7m
step 00296/01000 (29.60%) | loss: 7.030287 | lrm: 1.00 | dt: 208.46ms | tok/sec: 4,912 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.11m | eta: 2.7m
step 00297/01000 (29.70%) | loss: 7.042050 | lrm: 1.00 | dt: 368.44ms | tok/sec: 2,779 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.11m | eta: 2.7m
step 00298/01000 (29.80%) | loss: 7.003811 | lrm: 1.00 | dt: 193.07ms | tok/sec: 5,303 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.12m | eta: 2.7m
step 00299/01000 (29.90%) | loss: 7.056111 | lrm: 1.00 | dt: 205.35ms | tok/sec: 4,986 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.12m | eta: 2.7m
step 00300/01000 (30.00%) | loss: 7.040968 | lrm: 1.00 | dt: 194.18ms | tok/sec: 5,273 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.12m | eta: 2.7m
step 00301/01000 (30.10%) | loss: 7.149476 | lrm: 1.00 | dt: 237.81ms | tok/sec: 4,305 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.13m | eta: 2.7m
step 00302/01000 (30.20%) | loss: 7.088458 | lrm: 1.00 | dt: 183.90ms | tok/sec: 5,568 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.13m | eta: 2.7m
step 00303/01000 (30.30%) | loss: 7.093837 | lrm: 1.00 | dt: 219.18ms | tok/sec: 4,671 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.13m | eta: 2.7m
step 00304/01000 (30.40%) | loss: 7.189418 | lrm: 1.00 | dt: 205.35ms | tok/sec: 4,986 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.14m | eta: 2.7m
step 00305/01000 (30.50%) | loss: 7.127281 | lrm: 1.00 | dt: 209.85ms | tok/sec: 4,879 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.14m | eta: 2.7m
step 00306/01000 (30.60%) | loss: 7.129098 | lrm: 1.00 | dt: 202.33ms | tok/sec: 5,060 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.14m | eta: 2.7m
step 00307/01000 (30.70%) | loss: 7.087735 | lrm: 1.00 | dt: 231.13ms | tok/sec: 4,430 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.15m | eta: 2.7m
step 00308/01000 (30.80%) | loss: 7.070716 | lrm: 1.00 | dt: 214.66ms | tok/sec: 4,770 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.15m | eta: 2.7m
step 00309/01000 (30.90%) | loss: 7.129738 | lrm: 1.00 | dt: 252.94ms | tok/sec: 4,048 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.16m | eta: 2.7m
step 00310/01000 (31.00%) | loss: 7.155159 | lrm: 1.00 | dt: 217.72ms | tok/sec: 4,703 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.16m | eta: 2.7m
step 00311/01000 (31.10%) | loss: 7.239160 | lrm: 1.00 | dt: 246.12ms | tok/sec: 4,160 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.16m | eta: 2.7m
step 00312/01000 (31.20%) | loss: 7.171772 | lrm: 1.00 | dt: 243.11ms | tok/sec: 4,212 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.17m | eta: 2.7m
step 00313/01000 (31.30%) | loss: 7.238113 | lrm: 1.00 | dt: 239.46ms | tok/sec: 4,276 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.17m | eta: 2.7m
step 00314/01000 (31.40%) | loss: 7.208714 | lrm: 1.00 | dt: 244.99ms | tok/sec: 4,179 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.18m | eta: 2.7m
step 00315/01000 (31.50%) | loss: 7.167716 | lrm: 1.00 | dt: 252.68ms | tok/sec: 4,052 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.18m | eta: 2.6m
step 00316/01000 (31.60%) | loss: 7.183231 | lrm: 1.00 | dt: 256.24ms | tok/sec: 3,996 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.18m | eta: 2.6m
step 00317/01000 (31.70%) | loss: 7.202586 | lrm: 1.00 | dt: 225.22ms | tok/sec: 4,546 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.19m | eta: 2.6m
step 00318/01000 (31.80%) | loss: 7.188936 | lrm: 1.00 | dt: 446.76ms | tok/sec: 2,292 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.19m | eta: 2.6m
step 00319/01000 (31.90%) | loss: 7.207912 | lrm: 1.00 | dt: 182.74ms | tok/sec: 5,603 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.20m | eta: 2.6m
step 00320/01000 (32.00%) | loss: 7.240656 | lrm: 1.00 | dt: 229.34ms | tok/sec: 4,465 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.20m | eta: 2.6m
step 00321/01000 (32.10%) | loss: 7.178853 | lrm: 1.00 | dt: 199.27ms | tok/sec: 5,138 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.21m | eta: 2.6m
step 00322/01000 (32.20%) | loss: 7.162184 | lrm: 1.00 | dt: 177.32ms | tok/sec: 5,775 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.21m | eta: 2.6m
step 00323/01000 (32.30%) | loss: 7.130222 | lrm: 1.00 | dt: 178.83ms | tok/sec: 5,726 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.21m | eta: 2.6m
step 00324/01000 (32.40%) | loss: 7.178769 | lrm: 1.00 | dt: 176.16ms | tok/sec: 5,813 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.21m | eta: 2.6m
step 00325/01000 (32.50%) | loss: 7.159622 | lrm: 1.00 | dt: 183.47ms | tok/sec: 5,581 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.22m | eta: 2.6m
step 00326/01000 (32.60%) | loss: 7.083215 | lrm: 1.00 | dt: 182.04ms | tok/sec: 5,625 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.22m | eta: 2.6m
step 00327/01000 (32.70%) | loss: 7.136369 | lrm: 1.00 | dt: 210.31ms | tok/sec: 4,869 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.22m | eta: 2.6m
step 00328/01000 (32.80%) | loss: 7.389830 | lrm: 1.00 | dt: 189.84ms | tok/sec: 5,394 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.23m | eta: 2.6m
step 00329/01000 (32.90%) | loss: 7.351652 | lrm: 1.00 | dt: 208.86ms | tok/sec: 4,902 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.23m | eta: 2.6m
step 00330/01000 (33.00%) | loss: 7.339133 | lrm: 1.00 | dt: 210.99ms | tok/sec: 4,853 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.23m | eta: 2.6m
step 00331/01000 (33.10%) | loss: 7.349044 | lrm: 1.00 | dt: 213.76ms | tok/sec: 4,790 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.24m | eta: 2.6m
step 00332/01000 (33.20%) | loss: 7.350513 | lrm: 1.00 | dt: 206.17ms | tok/sec: 4,966 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.24m | eta: 2.6m
step 00333/01000 (33.30%) | loss: 7.349149 | lrm: 1.00 | dt: 229.32ms | tok/sec: 4,465 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.24m | eta: 2.6m
step 00334/01000 (33.40%) | loss: 7.324006 | lrm: 1.00 | dt: 228.57ms | tok/sec: 4,479 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.25m | eta: 2.6m
step 00335/01000 (33.50%) | loss: 7.344138 | lrm: 1.00 | dt: 217.31ms | tok/sec: 4,712 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.25m | eta: 2.6m
step 00336/01000 (33.60%) | loss: 7.336139 | lrm: 1.00 | dt: 227.61ms | tok/sec: 4,498 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.26m | eta: 2.6m
step 00337/01000 (33.70%) | loss: 7.310692 | lrm: 1.00 | dt: 214.47ms | tok/sec: 4,774 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.26m | eta: 2.6m
step 00338/01000 (33.80%) | loss: 7.248675 | lrm: 1.00 | dt: 220.02ms | tok/sec: 4,654 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.26m | eta: 2.5m
step 00339/01000 (33.90%) | loss: 7.197332 | lrm: 1.00 | dt: 236.35ms | tok/sec: 4,332 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.27m | eta: 2.5m
step 00340/01000 (34.00%) | loss: 7.141407 | lrm: 1.00 | dt: 230.29ms | tok/sec: 4,446 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.27m | eta: 2.5m
step 00341/01000 (34.10%) | loss: 7.105686 | lrm: 1.00 | dt: 215.03ms | tok/sec: 4,762 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.27m | eta: 2.5m
step 00342/01000 (34.20%) | loss: 7.099527 | lrm: 1.00 | dt: 192.78ms | tok/sec: 5,311 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.28m | eta: 2.5m
step 00343/01000 (34.30%) | loss: 7.024125 | lrm: 1.00 | dt: 193.69ms | tok/sec: 5,286 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.28m | eta: 2.5m
step 00344/01000 (34.40%) | loss: 7.042573 | lrm: 1.00 | dt: 396.30ms | tok/sec: 2,583 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.29m | eta: 2.5m
step 00345/01000 (34.50%) | loss: 6.994592 | lrm: 1.00 | dt: 233.01ms | tok/sec: 4,394 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.29m | eta: 2.5m
step 00346/01000 (34.60%) | loss: 7.060989 | lrm: 1.00 | dt: 234.34ms | tok/sec: 4,369 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.30m | eta: 2.5m
step 00347/01000 (34.70%) | loss: 7.085875 | lrm: 1.00 | dt: 188.69ms | tok/sec: 5,426 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.30m | eta: 2.5m
step 00348/01000 (34.80%) | loss: 7.155900 | lrm: 1.00 | dt: 220.26ms | tok/sec: 4,649 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.30m | eta: 2.5m
step 00349/01000 (34.90%) | loss: 7.121208 | lrm: 1.00 | dt: 169.54ms | tok/sec: 6,039 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.30m | eta: 2.5m
step 00350/01000 (35.00%) | loss: 7.081838 | lrm: 1.00 | dt: 199.58ms | tok/sec: 5,130 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.31m | eta: 2.5m
step 00351/01000 (35.10%) | loss: 7.068019 | lrm: 1.00 | dt: 204.41ms | tok/sec: 5,009 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.31m | eta: 2.5m
step 00352/01000 (35.20%) | loss: 7.208128 | lrm: 1.00 | dt: 187.78ms | tok/sec: 5,453 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.31m | eta: 2.5m
step 00353/01000 (35.30%) | loss: 7.221581 | lrm: 1.00 | dt: 201.38ms | tok/sec: 5,084 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.32m | eta: 2.5m
step 00354/01000 (35.40%) | loss: 7.226628 | lrm: 1.00 | dt: 205.98ms | tok/sec: 4,971 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.32m | eta: 2.5m
step 00355/01000 (35.50%) | loss: 7.101981 | lrm: 1.00 | dt: 214.50ms | tok/sec: 4,773 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.33m | eta: 2.5m
step 00356/01000 (35.60%) | loss: 7.124833 | lrm: 1.00 | dt: 216.54ms | tok/sec: 4,728 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.33m | eta: 2.5m
step 00357/01000 (35.70%) | loss: 7.092291 | lrm: 1.00 | dt: 235.89ms | tok/sec: 4,341 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.33m | eta: 2.5m
step 00358/01000 (35.80%) | loss: 7.067938 | lrm: 1.00 | dt: 231.00ms | tok/sec: 4,432 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.34m | eta: 2.5m
step 00359/01000 (35.90%) | loss: 7.075236 | lrm: 1.00 | dt: 241.29ms | tok/sec: 4,243 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.34m | eta: 2.5m
step 00360/01000 (36.00%) | loss: 7.091878 | lrm: 1.00 | dt: 256.72ms | tok/sec: 3,988 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.34m | eta: 2.5m
step 00361/01000 (36.10%) | loss: 7.079076 | lrm: 1.00 | dt: 313.35ms | tok/sec: 3,267 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.35m | eta: 2.5m
step 00362/01000 (36.20%) | loss: 7.112991 | lrm: 1.00 | dt: 329.35ms | tok/sec: 3,109 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.36m | eta: 2.5m
step 00363/01000 (36.30%) | loss: 7.075487 | lrm: 1.00 | dt: 187.97ms | tok/sec: 5,447 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.36m | eta: 2.5m
step 00364/01000 (36.40%) | loss: 7.061246 | lrm: 1.00 | dt: 228.22ms | tok/sec: 4,486 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.36m | eta: 2.4m
step 00365/01000 (36.50%) | loss: 7.087111 | lrm: 1.00 | dt: 230.23ms | tok/sec: 4,447 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.37m | eta: 2.4m
step 00366/01000 (36.60%) | loss: 7.114607 | lrm: 1.00 | dt: 224.52ms | tok/sec: 4,560 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.37m | eta: 2.4m
step 00367/01000 (36.70%) | loss: 7.100865 | lrm: 1.00 | dt: 190.67ms | tok/sec: 5,370 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.37m | eta: 2.4m
step 00368/01000 (36.80%) | loss: 7.134987 | lrm: 1.00 | dt: 175.04ms | tok/sec: 5,850 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.38m | eta: 2.4m
step 00369/01000 (36.90%) | loss: 7.092158 | lrm: 1.00 | dt: 162.52ms | tok/sec: 6,300 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.38m | eta: 2.4m
step 00370/01000 (37.00%) | loss: 6.982739 | lrm: 1.00 | dt: 167.81ms | tok/sec: 6,101 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.38m | eta: 2.4m
step 00371/01000 (37.10%) | loss: 7.015004 | lrm: 1.00 | dt: 187.22ms | tok/sec: 5,469 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.38m | eta: 2.4m
step 00372/01000 (37.20%) | loss: 7.083729 | lrm: 1.00 | dt: 161.66ms | tok/sec: 6,334 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.39m | eta: 2.4m
step 00373/01000 (37.30%) | loss: 7.090136 | lrm: 1.00 | dt: 188.86ms | tok/sec: 5,421 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.39m | eta: 2.4m
step 00374/01000 (37.40%) | loss: 7.011357 | lrm: 1.00 | dt: 184.82ms | tok/sec: 5,540 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.39m | eta: 2.4m
step 00375/01000 (37.50%) | loss: 7.015955 | lrm: 1.00 | dt: 209.01ms | tok/sec: 4,899 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.40m | eta: 2.4m
step 00376/01000 (37.60%) | loss: 7.007429 | lrm: 1.00 | dt: 200.65ms | tok/sec: 5,103 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.40m | eta: 2.4m
step 00377/01000 (37.70%) | loss: 7.004982 | lrm: 1.00 | dt: 229.44ms | tok/sec: 4,463 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.40m | eta: 2.4m
step 00378/01000 (37.80%) | loss: 6.953061 | lrm: 1.00 | dt: 228.52ms | tok/sec: 4,480 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.41m | eta: 2.4m
step 00379/01000 (37.90%) | loss: 6.860968 | lrm: 1.00 | dt: 242.88ms | tok/sec: 4,216 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.41m | eta: 2.4m
step 00380/01000 (38.00%) | loss: 6.870177 | lrm: 1.00 | dt: 237.90ms | tok/sec: 4,304 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.42m | eta: 2.4m
step 00381/01000 (38.10%) | loss: 6.857006 | lrm: 1.00 | dt: 207.78ms | tok/sec: 4,928 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.42m | eta: 2.4m
step 00382/01000 (38.20%) | loss: 6.885715 | lrm: 1.00 | dt: 246.44ms | tok/sec: 4,155 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.42m | eta: 2.4m
step 00383/01000 (38.30%) | loss: 6.858933 | lrm: 1.00 | dt: 199.85ms | tok/sec: 5,123 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.43m | eta: 2.4m
step 00384/01000 (38.40%) | loss: 6.873576 | lrm: 1.00 | dt: 222.50ms | tok/sec: 4,602 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.43m | eta: 2.4m
step 00385/01000 (38.50%) | loss: 6.868167 | lrm: 1.00 | dt: 389.29ms | tok/sec: 2,630 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.44m | eta: 2.4m
step 00386/01000 (38.60%) | loss: 6.888304 | lrm: 1.00 | dt: 239.55ms | tok/sec: 4,274 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.44m | eta: 2.4m
step 00387/01000 (38.70%) | loss: 6.924023 | lrm: 1.00 | dt: 201.15ms | tok/sec: 5,090 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.44m | eta: 2.3m
